,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
27,PMp7WlHIXQUnej-Ds1jRfw,blind-tiger-ale-house-new-york,Blind Tiger Ale House,https://s3-media2.fl.yelpcdn.com/bphoto/djpUS6_MUz5neG4pHu5kDA/o.jpg,False,https://www.yelp.com/biz/blind-tiger-ale-house-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,886,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.731926, 'longitude': -74.003223}",[],$$,"{'address1': '281 Bleecker St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['281 Bleecker St', 'New York, NY 10014']}",+12124624682,(212) 462-4682,2261.99501526629,I worked at a place with the same name in Charleston years ago so I had to come inn.  Great selection  of brews.  Enjoyed the fire place.  Nice folks and...,"As huge beer - IPA in particular fans - we decided to stop here for lunch when exploring  Bleecker street! Really liked this place. Has a cool interior ,...","Came here to try some local brews, and it was really cool! They have a ton of beers on tap, and the prices are super reasonable! The atmosphere is pretty...","[{'open': [{'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 0}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 1}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 5}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,VKOxm1InXgX7o-eC6N39pg,whiskey-town-new-york,Whiskey Town,https://s3-media3.fl.yelpcdn.com/bphoto/LP0DyadetHx3AFG7p-3RDg/o.jpg,False,https://www.yelp.com/biz/whiskey-town-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,191,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",3.5,"{'latitude': 40.7258818, 'longitude': -73.9902323}",[],$$,"{'address1': '29 E 3rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['29 E 3rd St', 'New York, NY 10003']}",+12125057344,(212) 505-7344,1099.1803452064737,"When hubby spotted Whiskey Town's neon BAR sign a block away, all we needed to do was just park. And a little sumthin' sumthin' before getting to a party...","I don't deem this bar a one star. Two stars, may in fact be harsh. Yet, recalling tonight's bartender I am put off by the very thought of not letting...","Like the zillion other New York events, it had completely slipped my mind until I crossed this bar again today and before writing the review about my...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
29,W_o2Hu_L53VQTpb5q29Kuw,ryan-maguires-bar-and-restaurant-new-york-3,Ryan Maguire's Bar & Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/9gf4tFLhQ-imZHsWh-L2qw/o.jpg,False,https://www.yelp.com/biz/ryan-maguires-bar-and-restaurant-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,155,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]",4.0,"{'latitude': 40.70806, 'longitude': -74.0051}","['delivery', 'pickup']",$$,"{'address1': '28 Cliff St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['28 Cliff St', 'New York, NY 10038']}",+12125666906,(212) 566-6906,1903.7773505989435,"ordered ryan burger, about 15 bucks (+tax +tips).

first, i cant believe myself ordered a ""well done"" burger.

second, surprisingly the ryan burger was...",I came in here with two friends on a whim and we weren't expecting to love this place as much as we did. The holiday decorations and friendly bartender...,"New York City version of Cheers!

I have lived across the street for 4 years and this the only bar I go to down in Financial District.

The whole place is...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,gV7qwWgeRWCahbopsHFE0Q,art-strings-ensembles-manhattan-2,Art-Strings Ensembles,https://s3-media1.fl.yelpcdn.com/bphoto/Tnqy01z-2T943NjSPzcngQ/o.jpg,False,https://www.yelp.com/biz/art-strings-ensembles-manhattan-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'musicians', 'title': 'Musicians'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}]",5.0,"{'latitude': 40.71, 'longitude': -74.01}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Manhattan', 'zip_code': '10008', 'country': 'US', 'state': 'NY', 'display_address': ['Manhattan, NY 10008']}",+16464700047,(646) 470-0047,2189.2680809478,"Art-Strings Ensembles played at our wedding on April 22nd in Massapequa, Long Island. There aren't enough words to express our appreciation for their...","We had our wedding in September aboard the Atlantica Yacht. We found Art-Strings Ensembles through another site, gig masters, which is why I realized they...",No Review,"[{'open': [{'is_overnight': False, 'start': '0900', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '0900', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '0900', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,C-pCGU9Axd05RCEwJZLXPw,kgb-bar-new-york,KGB Bar,https://s3-media2.fl.yelpcdn.com/bphoto/G5M1KYpwTDGqkfZ6BiuoDA/o.jpg,False,https://www.yelp.com/biz/kgb-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,185,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.72659, 'longitude': -73.9898}",[],$$,"{'address1': '85 E 4th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['85 E 4th St', 'New York, NY 10003']}",+12125053360,(212) 505-3360,1167.9844593571063,Hellof a great bar. Love the vibe and crowd. If you want some real nice well thought out interiors - this is yr spot.,"Review for the Red Room, this is the upper floor/performance space.

I go here once a month for Breakdown with Boris. The show has a two drink minimum which...","We came to KGB bar for New Year's eve and really regretted it. The whole evening was poorly organized, the bar was overcrowded, and it seemed out of...","[{'open': [{'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
32,s01mcScCbGMxx-OPJ5uTgw,tribeca-comedy-lounge-new-york,Tribeca Comedy Lounge,https://s3-media3.fl.yelpcdn.com/bphoto/0TghUi3EY4s7vbndBA4jIw/o.jpg,False,https://www.yelp.com/biz/tribeca-comedy-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,33,"[{'alias': 'comedyclubs', 'title': 'Comedy Clubs'}]",4.0,"{'latitude': 40.714314, 'longitude': -74.007774}",[],$$,"{'address1': '22 Warren St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['22 Warren St', 'New York, NY 10007']}",+16465045653,(646) 504-5653,1903.5643847936321,"Came with friends and had a fun time....
Small intimate space, with excellent service. Saw 6 different comics who all had their own schtick. 
Food was from...",Came here to see a comedy show that was originally supposed to be held at a bar around the block according to the website when we purchased tickets online....,"3 thumbs up! Went on 9/28/2019 and it was a fantastic experience.  The setting is very intimate and perfect if you're looking to impress. Impress as in ""you...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
33,bDDA2ClLcjGrZMWeN1GfhA,hypnotic-brass-ensemble-new-york,Hypnotic Brass Ensemble,https://s3-media2.fl.yelpcdn.com/bphoto/AcAD0Q1J-dZwf9ys0IUOxw/o.jpg,False,https://www.yelp.com/biz/hypnotic-brass-ensemble-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,6,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}]",5.0,"{'latitude': 40.7348, 'longitude': -73.9907}",[],$,"{'address1': '14th St & Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['14th St & Broadway', 'New York, NY 10003']}",,,2067.5251281131136,"Chicago in the Square!  (Union Square)

Hypnotic Brass is one of the best imports from the Windy City.  

The brothers (Literally*) pull in the crowds with...","This guys are awesome,  as you approach them the music makes it impossible just following your way. You have to stop, join the crowd  and enjoy their energy...","I saw these guys in concert at the Shomburg and was happy to catch them a few weeks later in Union Square. I got off  the bus before my stop, just to hear...",
34,nzcZY6eJ0u2BHJBFRo89Fg,sister-midnight-new-york-2,Sister Midnight,https://s3-media3.fl.yelpcdn.com/bphoto/dCnvkuBA4Eq7tYt4nJhpJg/o.jpg,False,https://www.yelp.com/biz/sister-midnight-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,15,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",2.5,"{'latitude': 40.7258254, 'longitude': -73.9834217}",[],$$,"{'address1': '137 1/2 East 7th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['137 1/2 East 7th St', 'New York, NY 10009']}",+12126149798,(212) 614-9798,1038.7561560558527,"Vampire bar? Definitely. There's some eerie dark vibes going on here.

Based on the reviews, it seems like the only complaints this place is getting is...",I'm so bewildered by the reviews of this place. I stumbled upon this bar when looking for additional seating at the bar next door (Lovers of Today) and was...,"Tonight, I got to watch a good friend of mine getting randomly kicked out of this place for no reason while he was behaving completely normally. 
From what...","[{'open': [{'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
35,s5nPO911cYB2chdwqSqT9g,la-nonna-ristorante-and-bar-brooklyn,La Nonna Ristorante & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/SyDczKWXUBu-0-PwhCEdcA/o.jpg,False,https://www.yelp.com/biz/la-nonna-ristorante-and-bar-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,288,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.718468787527, 'longitude': -73.9639185527139}",[],$$,"{'address1': '184 Kent Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['184 Kent Ave', 'Brooklyn, NY 11249']}",+17183021100,(718) 302-1100,1833.6230048646705,"First I would like to say that my party and I was very pleased from sitting at the bar and eating and enjoying a spectacular dinner. We where a group of 6,...",Tonight the bf and I decided to eat out and it was my job of finding a place to go. I am searching menus online and come across a dish at La Nonna that I...,"I've been to the restaurants for a couple times to attend birthday parties and friends get together, not by my choice. The restaurant is modern and has good...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2330', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,9hCd6QyoYVVIbRYkB3ClAw,the-thirsty-scholar-new-york,The Thirsty Scholar,https://s3-media4.fl.yelpcdn.com/bphoto/8oJtT0wbNyR6KLPIrwJiKg/o.jpg,False,https://www.yelp.com/biz/the-thirsty-scholar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,199,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.7296670913171, 'longitude': -73.9871878139622}",[],$$,"{'address1': '155 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['155 2nd Ave', 'New York, NY 10003']}",+19179125578,(917) 912-5578,1457.1440031511574,"for a good time, order wine from pete on thursdays.

the vibe here is strange and the people are stranger. pay no attention, however, as the drinks here are...",I am inlove with everything about this place. The bartender/owner is incredible. We went on a Thursday night and there was free pizza for customers who...,"I love this place because they make their drinks STRONG. And the bartenders are extremely warm, which is why they have a gracious collection of locals who...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,7Bb_IDWV_zJqpBjAvxuBIA,coopers-craft-and-kitchen-new-york-4,Cooper's Craft & Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/Br01tBjG5copD4S8m1aATA/o.jpg,False,https://www.yelp.com/biz/coopers-craft-and-kitchen-new-york-4?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,435,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.72704, 'longitude': -73.9892}","['delivery', 'pickup']",$$,"{'address1': '87 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['87 2nd Ave', 'New York, NY 10003']}",+16466062384,(646) 606-2384,1200.3728648462723,"I was there for Monday trivia. It was super fun. The food was delicious, I had their tacos. They have a nice cocktail menu and a nice selection of beer and...","Food is good and beer list is decent but the service is terrible. TERRIBLE. 

Numerous times I've sat there with no one even asking if I've being taken care...","I decided to plan a bday celebration for my husband here. Since we were around 20 ppl, I decided to reserve an area and have a semi private party with open...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,yDmV-B87BUHhy0k2TWyA4w,bowery-poetry-club-new-york,Bowery Poetry Club,https://s3-media1.fl.yelpcdn.com/bphoto/qtpZbLOGVdH72euR-rLruQ/o.jpg,False,https://www.yelp.com/biz/bowery-poetry-club-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,75,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.724949645619, 'longitude': -73.9926624298096}",[],$$,"{'address1': '308 Bowery', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['308 Bowery', 'New York, NY 10012']}",+12126140505,(212) 614-0505,1103.5452018913595,"Love love love. Came here for a Monday night slam and it was INCREDIBLE. So worth the ticket price and I can not wait to come back for another show.

This...","4.5 stars 

The venue that houses Bowery Poetry is intimate & more sophisticated than I expected. A bar provides liquid courage in the form of stiff drinks....","This is the place to be on a Monday night.

It's open mic poetry every Monday with a special guest featured. I was pleasantly surprised by the gorgeous...","[{'open': [{'is_overnight': False, 'start': '1745', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
39,D5g-rruJFOofwb1GvXX6sA,anton-s-new-york,Anton’s,https://s3-media4.fl.yelpcdn.com/bphoto/obs8twF2a9hL0NzgWOianA/o.jpg,False,https://www.yelp.com/biz/anton-s-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.735702, 'longitude': -74.005761}",[],,"{'address1': '570 Hudson St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['570 Hudson St', 'New York, NY 10014']}",+12129240818,(212) 924-0818,2719.6265016372136,A great new addition to the West Village. Anton's is Danny Meyer's veteran Nick Anders first independent project after working with Meyers on numerous...,First time here tonight and the place came recommended by a friend. We arrived during their between services hour so we were only able to order off select...,No Review,"[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,7qAHwsaiiK2bh404pugjNw,the-ainsworth-east-village-new-york,The Ainsworth - East Village,https://s3-media2.fl.yelpcdn.com/bphoto/jM8dbv22CYXAa3A5CW783w/o.jpg,False,https://www.yelp.com/biz/the-ainsworth-east-village-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,94,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.0,"{'latitude': 40.73138, 'longitude': -73.98902}","['delivery', 'pickup']",$$,"{'address1': '64 3rd Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['64 3rd Ave', 'New York, NY 10003']}",+13022094759,(302) 209-4759,1662.1549447410912,We had a great experience here on Saturday. My wife and I went to watch the college football conference championship games. We sat at the bar and had great...,"WATCH OUT! They will add the tip and not give you an itemized bill so you end up tipping twice for the lousy service. 
-------------
Ainsworth used to be a...","Tried the ""famous"" Mac and Cheese burger... completely overrated. Looks way better than it tastes (see attached picture). The mac and cheese itself was not...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,wejLjvNQxkVfV4OGgMXgog,knickerbocker-bar-and-grill-new-york,Knickerbocker Bar & Grill,https://s3-media4.fl.yelpcdn.com/bphoto/7B7fHDt5J4bg8EEwwrzUjg/o.jpg,False,https://www.yelp.com/biz/knickerbocker-bar-and-grill-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,319,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.731917151719, 'longitude': -73.994446542315}",['pickup'],$$$,"{'address1': '33 University Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['33 University Pl', 'New York, NY 10003']}",+12122288490,(212) 228-8490,1863.232192579722,"I have walked past this place for probably 30 years.
Had dinner there Christmas Day evening 2019... what a great choice!! While we sat in the window in the...","Always exceptional. Took kids and they ate like adults bc it was so good, see my pics of their empty plates!
The martinis are the best anywhere and the...","This place gets mad props for a variety of reasons.

I've passed by here countless times but never realized just how good it was until I finally give this a...","[{'open': [{'is_overnight': False, 'start': '1215', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1215', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1215', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1215', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,VL3dhhLkyiITHbw8cviZAQ,colette-new-york,Colette,https://s3-media2.fl.yelpcdn.com/bphoto/bHT9qdI1fqhJ-wzYkVqJEg/o.jpg,False,https://www.yelp.com/biz/colette-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'lounges', 'title': 'Lounges'}]",1.0,"{'latitude': 40.7196501, 'longitude': -73.9991809}",[],,"{'address1': '157 Lafayette St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['157 Lafayette St', 'New York, NY 10013']}",,,1192.8523655219697,"This is the most ridiculous place I have ever visited in my entire life. They promise you an ""upscale Downtown Manhattan like feel"", which is a complete...",No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '2300', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2300', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
